http://aicps.org/wp-content/in/index.php?rand=13inboxlightaspxn.1774256418&amp,phishing
http://colmenareshuneeus.cl/finance/index.htm,phishing
http://www.sagam.sn/images/mailerhome.php,phishing
http://princeofpoker.com/uploads/Zone1/,phishing
http://maconariamineira.com.br/wp-includes/images/auth/view/share/,phishing
http://timesinn.ae/saibaba/dropview/,phishing
http://living4u.80port.net/zb/doc/file.index.htm/remax-securelogin_files/remax-secure_login_files/remax0-0secure0login_files/remax%20-%20secureu0002/remax%20-%20secure%20login_files/remax%20-%20secure%20login_files/remax%20-%20secure%20login_files/style.ht,phishing
http://foodmoiet514.com/wp-content/newpage/form.php?.randu0013inboxlight,phishing
http://gosfordanaesthetic.com.au/dropbox,phishing
http://portalfiremasters.com.br/Fatura.Pdf.rar,phishing
http://gobantakao.com/3qm01xeb,phishing
http://f775413f33f2caa2e160fe056fb64fc9.html,phishing
https://vip01-secure.000webhostapp.com/index.html,phishing
http://greatsouthland.org/wp-includes/mmm/Microsoft%20Forefront%20TMG.htm,phishing
http://ahamoments.info/Ed/Ed,phishing
http://bariengineers.in/wordpress/usa.htm,phishing
http://naso.marinoramirez.com/indexx.html,phishing
http://reidoalhosp.com.br/wp-includes/js/gdocwithbl/4d9e4cd815f7cddd880d43201d60920e/,phishing
http://www.glimmering.ca/images/tt/mydhl/index.php?email=s.faisal@katara.net,phishing
http://abcsahara.net/hellofb/webapp/MicrosoftEmailUpgrade.html,phishing
http://cndoubleegret.com/admin/secure/cmd-login=688fe4912f76e3cb3ce51b2363d97b20/,phishing
http://dsusa.net/mod_article/f2ebb/,phishing
http://kurdish-homes.com/backsensorer.se/wp-includes/js/jcrop/aol/,phishing
http://www.plainfieldriverdays.com/js/ajax/bobbu/432050c8b70b0bc9b1c2d...,phishing
http://sikdertechbd.com/template/alamin/,phishing
http://realflymedia.com/dhl%20E%20login.html,phishing
http://airinos.com/plugins/user/,phishing
http://www.bexleyphysio.com.au/Excel/login.php?cmd=login_submit&id=9cf8ae3ec278b964516ce31a68d5d52b9cf8ae3ec278b964516ce31a68d5d52b&session=9cf8ae3ec278b964516ce31a68d5d52b9cf8ae3ec278b964516ce31a68d5d52b,phishing
http://1476510813.xiazaidown.com/cx/160624/6/qqgamehallv3.6.0.4@152<br/>_27459.exe,phishing
http://petznyerinomainen.sexder.com/0pMhdqjsOtaNU8nDNFMCLLUXHcI4AgcMBDTOuf44QcqXGFsW.vbscrip?seven=MuNyIiQdbf&eight=omnlydktj&two=QEZ&two=ozfmogqfrk,phishing
http://croslandaccesorios.pe/cvb/w311sfg0/,phishing
http://bit.ly/2d921XO,phishing
http://josephhouseredmond.com/ok/db/box/index.php,phishing
http://itemweb.fr/487ygfh,phishing
http://chicharito14.c0.pl/8t76v45,phishing
http://app.bronto.com/public/social/process_share/?fn=SocialShare&amp;socnet=facebook&amp;ssid=30913&amp;tid=d4qhokb1t3vbv751iflvejd3tfzfd&amp;title=Check%20out%20the%20latest%20email%20from%20BHCosmetics.com,phishing
http://www.stregisammanresidences.com/3fa0258efae2d0b1f2e4585b14401896/www.credit-agricole.fr-secure-vos-information-id5e40rg48erg5erg5e4e5th4ry4yukyu8tg4f8/email.php,phishing
http://phitenmy.com/1.html,phishing
https://concorrag3.sslblindado.com/astasidutyuisdyufhiuasdhitasidtuihsdutuisdhtauasdtuihsdiatisdatuihsdatihsdiathisdathisdatihsdatihsdithiasdthiasdhtisdhatihsdiathduihdisuthiasduthisdhtiusdhudhfisdhtihdisuthidsuhfidhtiuhsdithidusthidushiuthisdthiusdthuihsdtiuhsdtiuhsuidt/afsadhuiasdhtuisdhiuhiuahkjahfuiashdtjkhsduihfuhgiuhsiudhtuihstiuhasdithiasdhtiasdhtihisdauthidsuhfihdasitusduithasidthisduhtiuhsdtuihsdituhsudithsdituhiusdhtisaditusdiauthsduithiufhuasdihtuihsdtiuhdsithiuhsdiuhfuhsdiuthisadthiuasth/registro.php,phishing
http://comicswonderland.com/ulq3ho,phishing
https://peringatan091.webnode.com/contact/,phishing
https://edvantageinteractive.com/log,phishing
http://1moncureantautumisesta.furnituregalleryandsleepcenter.com/ele3se7qgp.php\nxhamster-video.com/top/ads.html?contentid=9532,phishing
http://www.linsy.eu/config/home/question.html,phishing
http://caspianglobalservices.com/awosoke/fud/formfix/form/,phishing
http://www.alimentostermogenicos.com.br/tor/,phishing
http://gpsioam.org/All-domain-mailbox(1)/mailbox/domain/,phishing
http://sakirbezci.com/deneme/j/ourtime/v3/member.htm,phishing
https://noticee0-reportslogsinfo020.000webhostapp.com/recovery-answer.html?=10065877425?fb_source=bookmark_apps,phishing
http://www.aweber.com/z/r/?LIzMHCzMzLRsHEycjIwsTLRGtMycjAzszJyM,phishing
http://bgb.gov.bd/tinymce/jscripts/sess/bc25ac2531b4a5fe61577ba0b091b201,phishing
http://ebcv.org/administrator/ao/gucci.php?ip6.112.225.22=,phishing
http://www.sollers-distribution.pl/googledrive/es/index.php,phishing
http://sayyahat.com/wp-includes/rest/newp/ii.php?n=1774256418&amp,phishing
http://185.102.136.67/checkupdate,phishing
http://milfordpubliclibrary.org/wp-admin/GD/index.php,phishing
http://algotextil.com.br/,phishing
http://sexyblackhot.com/daiming/dpbx/,phishing
http://caravansa.co.za/media/document/490de330dd981de9b0c6ed8482719e0e,phishing
http://ordinaries.innovzen.com/a4388aa9sl.php\nwww.italchimici.it/,phishing
http://jennifermcintyre.com/files/,phishing
http://ytp.org.uk/plugins/mobile/docx,phishing
http://www.bokhargostar.com/wp-content/plugins/wp-jalali/finance/ok/,phishing
http://unlimitedtrekkingnepal.com/includes/docs0/gdoc/,phishing
http://www.deli-info.pl/mod/wells/cmd-login=61cf5eb82326358e590acc8503fc7194/sub.php,phishing
http://oyd2s.fubyxoresabpps.info/dsy4s1qaib\nwww.doblatuproductividad.com/000ded60ea040d013384ba6eac24fdf1.php?q=609272b50fe5e1c046a89e9e3a065e2e,phishing
http://vatex.sk/47f36d0a3a7650742ec5f2756f202372/47f36d0a3a7650742ec5f2756f202372/,phishing
http://ij7zrmwq5l.mobunydafppw.com/bhsek6jlx2\nvellejaresearch.com/b/728x90.jpg?ref=coolin,phishing
http://domowe.com/libraries/legacy/form/field/GmailDoc/...,phishing
http://tt-shoes.com/en/your-online-account.html?view=registration,phishing
http://lskauto.com/Public/492255dee81044beba9b9122f70fa0a0,phishing
http://sansibhantusamaj.com/kate/index.php,phishing
https://limasierraranch.com/u/att/index.html,phishing
http://www.strexa.net/wp-admin/maint/Online.html,phishing
http://107.180.2.159/~j3fb21311/wp-content/dropbox/,phishing
http://pesen.co.id/images/start3.php,phishing
http://3500rachel.com/kd/,phishing
http://bullionumis.com/.moc.htm,phishing
http://manageaccount-disputepaymentebay-paymentresolve.com/webapps/dcd25/websrc,phishing
http://pejustitha.com/sl/gate.php,phishing
http://nolagroup.com/GD/index.php,phishing
https://wvwbcpzonasegurabeta.com/iniciar-sesion,phishing
http://mesologos.nl/wp-content/themes/webstat/rechnungonline_telekom_rt,phishing
http://jrdelectronics.com/jsk/index.htm,phishing
http://www.cdsh.ilc.edu.tw/c106/cache/michaels.php?View,phishing
http://tuberosan.com/rss/feed/stream/,phishing
http://living4u.80port.net/zb/doc/file.index.htm/remax-securelogin_files/remax-secure_login_files/remax0-0secure0login_files/remax%20-%20secure%20login_files/remax%20-%20secure%20login_files/style.htm/,phishing
http://santiniorlando.it/contenuti/lavori/immagine_869.WB26f745fb63a32cdec3.php,phishing
http://best100catfights.com,phishing
http://180.233.123.210/Ares13.zip,phishing
https://andrewsmith621.000webhostapp.com/document/site/,phishing
http://www.rhanwid.com/nb20gjBV,phishing
http://www.hikpond.com/AZjdl4t6hSS/PLjnm6709sjdJ/login.php,phishing
http://thedownsviewgroup.com/invests/,phishing
http://www.mehrabtech.ae/8fh34f3,phishing
http://www.clevercrowcreative.com/wp-admin/network/docs/016ca19b37499101b548c3c725170064/,phishing
http://benuatinta.com/a/Gdoccc,phishing
http://tonyrobertson.org/tt/a/DHL%20AUTO/dhl.php?rand=13InboxLightaspxn.1774256418&amp;fid.4.1252899642&amp;fid=1&amp;fav.1&amp;rand.13InboxLight.aspxn.1774256418&amp;fid.1252899642&amp;fid.1&amp;fav.1&amp;email=&amp;.rand=13InboxLight.aspx?n=1774256418&amp;fid=4#n=1252899642&amp;fid=1&amp;fav=1,phishing
http://vaughansnowremoval.ca/dev/fil/doc/FRT12/index.php,phishing
http://cookinggenius.co.uk/wp-includes/ID3/index.php,phishing
http://ourpcdebugging.club/,phishing
http://njnj.redirectme.net:123,phishing
http://soapcastle.com/212.111.013/cmd-login=ef8acdd149a6d630d80645ff9a46eb95/wrong_pass.php?email=&amp;rand=13InboxLightaspxn.1774256418&amp;fid.4.1252899642&amp;fid=1&amp;fav.1&amp;rand.13InboxLight.aspxn.1774256418&amp;fid.1252899642&amp;fid.1&amp;fav.113InboxLight.aspx?n=1774256418&amp;fid=4#n=1252899642&amp;fid=1&amp;fav=1,phishing
http://mxp2085.com,phishing
http://pinkneyboyd.com/icscards/enrollment.html,phishing
http://speedhosting.be/magmi/web/yahoo/cameo.php?continue=to&amp;inbox=Xclusiv-3D&amp;login=,phishing
http://heinzreber.net/homeflash1.html,phishing
http://praxis-blechert.de/t86h1a,phishing
http://calimbrawellnesshotel.hu/Zone1/Zone1/login.php,phishing
http://server2531.perimetercomputer.com/~migrate/cgi-bin/files/1/home/,phishing
http://6i3cb6owitcouepv.paybalanceto.com/picture.php?k=1u72oid&8e6c42bd18cc9322371e07a0b8a5af15,phishing
http://osscamp.pl/poeosias/xskkswee/oeidppda/doeiidas,phishing
http://manantialdevida.com.ve/newrules/source/index.php,phishing
http://www.zonaleros.net/descargadirecta/mega.co.nz/mega.php,phishing
http://tenai.net/images/?ref=http://gotwdsfus.battle.net/d3/en,phishing
http://sundanceballoons.com/021ygs7,phishing
http://fugeram-verdell.cowboysplayoff.com/viewtopic.php?f=29&amp;t=14118620,phishing
http://dedivan.ru/cart.php?addproduct=233,phishing
http://proinbaca.com/Gssss/Gssss/46524f4f9f35bd2429eac80c97d7f6d7/,phishing
http://www.drajulianamachado.com.br/Dropbox/dropbox/,phishing
http://89.231.1.19/~mkisielewicz/54t4f4f/7u65j5hg.exe,phishing
http://cafe-bg.com/8g74crec/,phishing
http://www.oyuny.com/wp-content/themes/Boutique/cache/confirm-your-acc...,phishing
http://trustgroupghana.com/mailupdate/others/?rand=13InboxLightaspxn.1774256418&amp,phishing
http://soluciontexting.com/modules/mod_custom/views/review/ca0eb6aee0b3ded09763a5d19b3abe64/mpp/date/,phishing
http://tlccreativelearning.com/folder/GD/,phishing
http://webmail.mhcable.com/secure/www.paypal.com/websc-loading.php?go=_login_success&amp;_session=141d8f41f80a4423ef1e0da114225e2090df28ca93e8bd6b0630e56708773229,phishing
http://www.isaiah-technical-consulting-inspection-training.com/oh/,phishing
http://www.fifit.co.uk/mail.htm,phishing
http://www.automatemyhome.com/wp-includes/fonts/file/files/db/file.dropbox/,phishing
http://www.newguardrail.com.au/new/index.php,phishing
http://mm-magic.co.uk/media/www.itau.com.br/system/seguranca12/09900932490bjcxmbzmbzmbxkjkjkjeew.html,phishing
https://login.live.com/oauth20_authorize.srf?client_id=00000000481D3BC6&scope=wl.signin%20wl.basic%20wl.emails%20wl.contacts_emails&response_type=code&redirect_uri=http://css.web1641.kinghost.net/Outlook/login.php,phishing
http://barnawater.com/Logos/secured/file4,phishing
http://yak.by/newp/index.php?rand=13InboxLightaspxn.1774256418&amp;fid.4.1252899642&amp;fid=1&amp;fav.1&amp;rand.13InboxLight.aspxn.1774256418&amp;fid.1252899642&amp;fid.1&amp;fav.1&amp;email=abuse@coolhosting.ws&amp;.rand=13InboxLight.aspx?n=1774256418&amp;fid=4,phishing
http://kjstudio.com.au/mnxxzcx/,phishing
http://icplit.org/art/bookmark/index.php?.randInboxLight.aspx?n74256418&amp;email&amp;fav.1&amp;fid=1&amp;fid=4&amp;fid.1&amp;fid.1252899642&amp;fid.4.1252899642&amp;randIn=http://black.pk/wp-content/2013/04/bp.postale/ii.php?rand=13InboxLightaspxn.1774256418&amp;fid.4.1252899642&amp;fid=1&amp;fav.1&amp;rand.13InboxLight.aspxn.1774256418&amp;fid.1252899642&amp;fid.1&amp;fav.1&amp;email=&amp;.rand=13InboxLight.aspx?n=1774256418&amp;fid=4,phishing
http://arnold-express.com/t9ef1h,phishing
http://budigumma.org/images/oi/index.html,phishing
http://www.lacocinadeanuska.com/components/com_foxcontact/paypal-update-Acconet-/Confirmation/prog.php?y=4af69e34d9ced825cf170b1e591b657e,phishing
http://www.icp.edu.pk/t67bg,phishing
http://replacementroofingtx.com/doc/2016gdoc/2016gdoc/yahoo.php,phishing
http://93.170.104.20/module/272a5ad4a1b97a2ac874d6d3e5fff01d,phishing
http://everhealing.com/wp-content/themes/GOOGLEDOC/...,phishing
http://www.lnowak.tkdami.net/j8fn3rg3,phishing
http://garwoodtrees.com/wp-content/shlupdae/amazon/cbbea52acc40689ed0d213a65864ab78/payment.php?id=update_rlod?457670614ab7780a11b7f5ef8d04187ed2378300386a774fcb134dd92d9fe1d9,phishing
http://newlifebiblechurch.org/order/owa/verify/index.php?rand=13InboxLightaspxn.1774256418,phishing
http://www.eumundi-style.com/wp-includes/images/Zone1/login.php?.porta...,phishing
http://cpbconline.ca/movies/index.php,phishing
http://ictservicemailbox.ontrapages.com,phishing
http://rightbusiness.net/plasma/,phishing
http://ovtoc.com/wp-content/themes/Astra/images/webapps/mpp/home/?cmd=_home&dispatch=5885d80a13c0db1f8e&ee=086f42937d0781c1a1f7b9f4910136f5,phishing
http://onlinbncnnccch.online/aol.logs/aol/,phishing
http://www.dinastiaacessorios.com.br/js/lib/x0drwxr-xr-x0x/ef9f9716c22...,phishing
http://thespringfieldbaptistchurch.org/wp-content/uy/,phishing
http://www.xhtmljunction.com/resource/payment/Amazon/Billing_Center/login.php?action=billing_login=true&amp,phishing
http://cliphot247xxx.com/nii/2016,phishing
http://79.188.45.226/se77.avi,phishing
http://sotorentals.com/,phishing
http://sotaygiadinh.net/t9ifk7j,phishing
https://exmanex.id/wp-includes/pomo/pstl/28701d2b4187178022ca441e3c8ffc07dc8327b73618b2d5f980b36ee486b4ed73479e0c042a048f816a66d585fb89b5/,phishing
http://gharnatahschool.com/captcha/Do0zoXikbwsR3LP4o1WRxeSSVVbnmGpLB0flpNPx2xFFTFq2ZlthEQNzbc3ubTUHa6iGWRUuqf4P6WZ7deyheB7sJa1Bfb6hJmpk3r6P7IaNNYxnYWh7Yyd0MZMDkO0i/index.php,phishing
http://checkwebspeed.net/html/license_43ec922a3d0e1f403834ed406ba80f5a686e606df596c71b1f47b22d,phishing
http://sever1.webs.pm/,phishing
http://acclot.co.za/part/portfolio_zip_0/dropbox/index.php,phishing
http://options-nisoncandlesticks.com/wp-includes/js/crop/login.jsp.php,phishing
http://eshopsstar.com/lookingforpcassistclub,phishing
http://veganvet.net/animal-issues-05-20-2014/feed/,phishing
http://smiscoequip.co.uk/ihup/Validate/antispam%20green/Anti-Spam.html?r?wa=tryyfs5546666&amp;domain=null&amp;email=abuse@maxautopart.com&amp;browser=unkonown&amp;time=valid.,phishing
http://annae-unsailable.chateaubio.com/txljpi45e1.php\nwww.bigdishsat.com/television-products/,phishing
http://ibc14.com/jexfiles/ii.php?email=info@peak-system.com&amp,phishing
http://ranronatrom.ru/gate.php,phishing
https://www.oneworld.ro/ro,phishing
http://syamasahithi.com/default.swf,phishing
http://www.learntoopierce.com/lop/orange/,phishing
http://beasee.com/g7cberv,phishing
http://evellemusic.com/AB/,phishing
http://novarubalka.com/components/com_user/gouv/index/lmpots.GOUV/f87033c6655dd773044a06e1c2abb1e2/,phishing
http://darmwerking.nl/54t4f4f/7u65j5hg.exe,phishing
http://syncfish.com/k7brjhgm,phishing
http://alanstrack.com/system/data/eba7828ade05ef3ac02f662eef4aa188/,phishing
http://snselectappraisalmanagement.com/wp-admin/css/Dropbox.UA/index.php,phishing
http://medcartcanada.com/deojh/,phishing
http://vivir.org.ve/closing/office_micro/login/office,phishing
http://www.alsultanah.com/login.jsp.htm?url_type=footer_term&amp;biz_type=&amp;crm_mtn_tracelog_task_id=a8a131ef-3c8a-490d-908b-a4c606f6db68&amp;crm_mtn_tracelog_log_id=14078590136,phishing
http://app-1510835976.000webhostapp.com/Office365(1).php,phishing
http://www.integritybusinessvaluation.com/wp-includes/alibaba/alibaba/,phishing
http://d.altascdn.com/singaporeapk/leo_yeah/xinjiu.apk,phishing
http://slimspowertools.com/admin/js/index/mail.htm?cmd=LOB=RBGLogon&amp,phishing
http://unqdrjie.clovyjbcoxrcnqfi.ml:34617/team.phtml?unlike=choose&jewel=34448&bearer=bolt&barrel=phrase&mock=35271&steeple=18451&bell=puzzle&blind=50110,phishing
http://onlinnecvbnmvbdf.online/aol.logs/aol/auto/,phishing
http://fotoarte.art.br/yapxp/kelly.html,phishing
http://wwnh6.hikonefabebppd.com/xddy5a0n58\nholotilicga.medproshealthcare.com/bannerbox/frame.html,phishing
http://swe.karasoyemlak.com/,phishing
http://beauty-plus.co.uk/cli/https:/atendimento/chamada.php?=BSKX2LFU0ZKOOOJAYZGOKPRJKKEPYHZ0AK8B7N7FMQ5BFNLDN228RSRCD63BN3LXNS0TGF036DDK2ZXO2YWTRN65T9GGB2EYUNRA31D8ERSFQQ5SP2LHORLIZ3ZA5D9Z11042NBFE4V6UZXJ1I1P0M90O9KSLSRMT2PUP1A4569Y66H7OIWX558TDRLYKDLDFA96BI9FNHDTNVZCDVAI1HBD9XCSBX7Q9EWJW6YKMCDA8DML0W40DENMC1FNXLE6ZAPWFOH31UC99ZTHWXQACEWOEBCCXQIX18TFVAHW6U5DTYUPWL101WYF9AR61A31HWGD8YACSEQMDLC,phishing
https://pbalak.com/mss/12/12/pass.php,phishing
http://www.aspirationeg.com/advertising/Document-Shared902/doc/,phishing
http://strataconsulting.com.au/wp-admin/js/dropbox,phishing
http://forum.dollarranch.org/ui/login/?next=%2F,phishing
http://185.12.95.92/information.cgi,phishing
http://www.amazon-ssl.com/Clients/5463da0fa45511144338ed128e4bbbe7,phishing
https://zenlife.zendesk.com/verification/email/pD8SCxP8Yw03rkAJpBTsoZRyoFPIL6GT,phishing
http://www.aaronzlight.com/include/reglement8743/febee149be272a4252314cdf388bc4bbZmViZWUxNDliZTI3MmE0MjUyMzE0Y2RmMzg4YmM0YmI=5eafb2900cd981247b589f9e0d6c7d0c/,phishing
http://roommanageronline.com/7fg3g,phishing
http://ultramarincentr.ru/ihreg,phishing
http://childabusesolutions.com/images/dropboxv/dropbox/spacebox/,phishing
http://cissi.brinomedia.se/mailtwentyfifteen/ced540f2f0231174cf6e62463b477310/,phishing
http://www.alvahart.com/media/mailin/pvalidate.html,phishing
http://locationhewittrentals.ca/https/bcpzonasegura.viabcp.com/bcp/OperacionesEnLinea,phishing
http://cnpulp.net/images/index.htm,phishing
http://caerminia.it/language/overrides/portal/https:/w4.santander-seguranca.com-br/,phishing
http://nacom.co.uk/tmp/vwr/Gdoc/,phishing
http://hitechsolinc.com/jhcby,phishing
http://www.zahlungsstornierung-paypal.de/konfliktloesung/signin.php?cmd=_flow&SESSION=jHiRz5yQ3Mvt0L9KNUkcrWSI1oACVeumdxg6hGXO2Z7fsEnDqT&dispatch=ILEWMjwJ1gi5med7fRu8cBhyo&locale.y=7M5OR1rGNuvtXIPZCLDTd426i&locale.x=TYSJZFuUe1xqrlHzjiV0AMREdksg7ywhv53bXoCK4pBfD8PLcN,phishing
http://philhomebuilders.com/wordpress/wp-admin/css/database/OnlineTTcopy.htm,phishing
http://sparkdeal.in/secure/66h8ae0c0kd21bg880x0iaa2dunlujprgxpg1fjsqnkioqgmh4dq4ei8zwjk/,phishing
http://aaronmaxdesign.com/wordpress/wp-content/netvigator/update/products/id.php?l=_JeHFUq_VJOXK0QWHtoGYDw_Product-UserID,phishing
http://sv.medlawtv.net/index.php?xH2AcreeJBnLDoM=l3SMfPrfJxzFGMSUb-nJDa9BNUXCRQLPh4SGhKrXCJ-ofSih17OIFxzsmTu2KTKvgJQyfu0SaGyj1BKeO10hjoUeWF8Z5e3x1RSL2x3fipSA9wfeMFkU-cGXQLcz2172zbkceMN1zh7W7jRQmrkUV1gZ5RgY36TIHLOL-AFiXwE4UgfbbNlwsxaBWiTiJGQ23OWwGTFwku3J_bo,phishing
http://servers-zone.net/docs/files,phishing
http://tcwrcgeneralcontractors.com/includes/caches/order/DHL%20AUTO/dhl.php?rand=13InboxLightaspxn.1774256418,phishing
http://khgschool.edu.bd/css/Donald/s/,phishing
http://refleksia.ru/modules/dblog/comcast1/XFI/XFI/XFINITY.htm,phishing
http://npumatlanta.org/wp-content/plugins/wpsecone/alberto/microsoft.secure.encryptedmail.service.login/763528482739423908665316258358992185381/index.php?loginid=abuse@aecom.com,phishing
http://newcastlefalcons-portal.azurewebsites.net/en-GB/login.aspx,phishing
http://176.56.236.180/,phishing
https://www.surveygizmo.eu/s3/90119939/AT-T-Yahoo-Mail,phishing
http://software.eliosfranchising.it/fattura/?670,phishing
http://medindexsa.com/wp-includes/SimplePie/.data/e1db8e8a80cd4b7886a7992e29afeef6,phishing
http://www.theconroysflorist.com/bless/oods/gdoc/filewords/,phishing
http://www.zechbur.com/administrator/includes/gdoc-secure/cd9c21a6364c9f0c046432aec21f8ac5/,phishing
http://cmhgdddf.askar-gcc.com/aos/aos/aos/index.htm,phishing
http://dsusa.net/mod_article/a4ee1,phishing
http://www.emailcustomernumber.com/verizon-support,phishing
http://donaldtrumpleak.com/wp-admin/images/srevicesaccountinglogginazamone/account/myaccount/websc_login/,phishing
http://bledetroit.com/fullm/Validate/home/index.php,phishing
http://www.thelulusband.com/wp-admin/css/colors/coffee/dropbox/index.php?email=abuse@perkinelmer.com,phishing
http://23youngwear.com/coast/excel/excel/excel.php?rand=13InboxLightaspxn.1774256418&amp;fid.4.1252899642&amp;fid=1&amp;fav.1&amp;rand.13InboxLight.aspxn.1774256418&amp;fid.1252899642&amp;fid.1&amp;fav.1&amp;email=abuse@janmail.net&amp;.rand=13InboxLight.aspx?n=1774256418&amp;fid=4,phishing
http://new.vbc-richterswil.ch/libraries/joomla/www.xoom.com/a3bba262beffbfcd5389f216a1aa307a,phishing
http://economia-no-ponto.com/produto.php?id=30&amp;fbclid=IwAR2vkjn2bsd8epDHf5qjBo7sdYEeKfrY_CSGbKMykZHiGbGGyaEpfytpCyk,phishing
http://www.nieli.de/9u8jreve,phishing
http://bilirmermer.com/wp-content/plugins/viewdoc/index.htm,phishing
http://raynanleannewedding.net/hello1/akok/db4aed5f962f0acccf92f737f3528825/,phishing
http://meyer.ship.intnet.mu/file/google/user/file_doc.php,phishing
http://beingus.in/Update_06839158706f144612d0f2179d6275b5a4b666a2a6265e1f156eae34e7270b21SEG/WELLSFARGO-UPDATES/bits256/onlinebankingauthenticating.php?wait=102,phishing
https://vipfb.de/,phishing
http://apogeesourceinc.com/pdf9/,phishing
http://www.rentacarfirst.com/house1/doc/document.php,phishing
http://cupfocsani.ro/templates/,phishing
http://ofertademanda.com/mee/docss/contactform.php,phishing
http://odinmanto.com/7gplz,phishing
http://www.pipistrel.fr/jk/login.html,phishing
http://www.factoriasasociadas.com/media/media/images/login.htm,phishing
http://46.183.219.69/module/9bff538096e05706e3a9ca6136601169,phishing
http://dashingleather.com/g38f3fg,phishing
http://sofiashouse.web.id/GoogleDrive-verfications/Gmaildocs.html,phishing
http://xn--80aa8argd0e.xn--80aswg/system/logs/k1.exe,phishing
http://vewalight.com/paypal/manage/57459/home,phishing
http://ballymoreboardingkennels.ie/jist1.php,phishing
http://know.curemysinus.com/images,phishing
http://capstonehigh.com/contact-us/,phishing
http://guardiangermanshepherds.com/Olugbala/googleAL/yahoo.html,phishing
http://housesearchhomes.com/document/googledoc1/,phishing
http://informativo.maidstone.com.br/users/sign_in,phishing
http://update1.mwti.net/akdlm/download/tools/espatch1.exe,phishing
http://pectoset.com/Drpbox2016/wdd,phishing
http://sp-tulun.ru/hp8c234aq,phishing
http://termogas.az/image/catalog/head/bkmark/ii.php?rand=13InboxLightaspxn.1774256418&fid.4.1252899642&fid=1&fav.1&rand.13InboxLight.aspxn.1774256418&fid.1252899642&fid.1&fav.1&email=&.rand=13InboxLight.aspx?n=1774256418&fid=4#n=1252899642&fid=1&fav=1,phishing
http://fantasia.sg/vvqq77/tokyzHd5UA/vgcjj5wfC8R/u67AnmmU8/DtCPbJXQkT/Jjivp5Jwe/index.php,phishing
http://duongluuhai.000webhostapp.com/,phishing
http://hedtheresran.ru/gate.php,phishing
http://ouldsidimohamed.ml/dataonline/Chase_Online.html,phishing
http://shdwtek.com/socialbit/Insurance/wdd/index.php,phishing
http://trustgroupghana.com/mailupdate/,phishing
http://windowstoararat.com/wp-content/googledocss/googledocss/sss/,phishing
http://copsro.sk/g766d4ft,phishing
http://saramymensinghbd.org/wp-content/MP/3/mailbox/,phishing
http://am-t.by/library/2016/cache/aze/index/?rand=13inboxlightaspxn.1774256418&amp;fid.4.1252899642&amp;fid=1&amp;fav.1&amp;rand.13inboxlight.aspxn.1774256418&amp;fid.1252899642&amp;fid.1&amp;fav.1&amp;email=abuse@asrt,phishing
http://colf.com.br/js/wtp/file/5/yn/e0ccbe1c63cb74cd80f6e4a7c159bfb0/,phishing
http://allverdantgroup.tk/image/panel/admin.php,phishing
http://www.fotofuntastic.com/home/config/yahoo/gif/4e15da052eeaa35c8d8dc1f07a9feb0f/login.php,phishing
https://sites.google.com/site/aprecopges/,phishing
http://nttdocomo-smt-contacts.com/,phishing
http://64.32.20.103/beta/login.php,phishing
http://slimspowertools.com/admin/js/index/index.htm,phishing
http://guanranteetrustdelivery.org/s/biz/,phishing
http://www.klausschuster.at/j3uvz,phishing
http://sportscures.000webhostapp.com/Recovery_page.htm,phishing
http://aicps.org/wp-content/in/others,phishing
http://www.sexyblackhot.com/daiming/dpbx/,phishing
http://magnoliachild.nl/jtymcjg7.php?id=13395802,phishing
http://trinimaxzimuxus.net/99rshi/post.php,phishing
http://getmylol.com/drop/,phishing
http://www.irallcpartners.com/js/,phishing
"https://secure.runescape.com-l.cz/m=weblogin/loginform.ws825,968,945,25123208,12",phishing
http://zoomantics.com.au/neymar/index.php,phishing
http://www.ojaisoularts.com/Upload-informatoin/Check/,phishing
http://pdf.jfr.hardspc.com/secured-view/googledocdrive/index.htm,phishing
http://www.comervillamil.com/9dsr6z,phishing
http://www.vantaiduccuong.com/wp-maps/3ddf9c1776438d43994b97d132bb6a7e,phishing
http://95.213.139.104/upd/3/,phishing
http://socialskills.ro/administrator/ec,phishing
https://www.carlock.com.ve/yies/redirect.php,phishing
http://tsahs.edu.bd/wp-admin/includes/admin/wellsfargo/session.htm,phishing
https://bugsliker.net/generate_token/,phishing
http://ladygodiva.com.mx/aadmin/att-net/start/olam/,phishing
http://pierre-rottet.com/gw99fl,phishing
http://diamondcreationslb.com/img/alibaba/,phishing
http://mafeepaseiz.com/rss/feed/stream,phishing
http://www.fungist.net/MusicJukebox/pagesecure/nD...,phishing
http://postesecurelogin.posta.it.bancaposta.foo-autenticazione.crumlpq9no8sp3giv0qhnngb6rvsh2kolx12dzesxypu5np5enhrt9nauvil.faranrfaranr.dyndns.biz/hescientiststravelled/ontworesearchvessels/almostkilometresfrom/ichangtothenearbyhree/loginfilea/foo-autenticazione.php,phishing
http://www.afoipouliou.gr/hbec.php,phishing
http://crescenttourstravels.com/g38f3fg,phishing
http://silkwaywest.com/templates/ad/,phishing
http://fiberglassmeshes.com/doc_drive/source/,phishing
http://scienceinstruction.org/BUMNV,phishing
http://w327752.blob1.ge.tt,phishing
http://aax.me/0b152,phishing
